[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-27000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32583.040000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 27000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.998310, 0.000000, 0.099960, -4.912240, 0.861230, 114.660000, 0.171900
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-27000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32584.230000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 27000.000000, 0.000000, 0.000000, 0.000500, 4.000000, 0.500000, 0.500000, -0.001680, 0.000000, 0.099590, -1.038240, -0.001780, 114.640000, 0.171900
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-28000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32582.720000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 28000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.991150, 0.000010, 0.441200, -21.669960, 0.885560, 114.600000, 0.141220
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-28000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32582.650000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 28000.000000, 0.000000, 0.000000, 0.000500, 4.000000, 8.600000, 9.100000, -0.008860, 0.000010, 0.441630, -6.389110, -0.009430, 114.620000, 0.141210
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-29000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32582.300000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 29000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.966490, 0.000040, 1.373230, -67.387750, 0.891140, 114.500000, 0.110550
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-29000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32583.100000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 29000.000000, 30.000000, 0.000500, 0.001500, 64.200000, 2.400000, 2.700000, -0.033460, 0.000040, 1.371870, -28.423810, -0.035760, 114.490000, 0.110560
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-30000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32583.040000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 30000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.944320, 0.000070, 2.069270, -82.747000, 0.899590, 93.310000, 0.079890
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-30000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32583.800000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 30000.000000, 58.800000, 0.001000, 0.001500, 0.500000, 21.700000, 23.900000, -0.055660, 0.000070, 2.068640, -41.517390, -0.059300, 93.320000, 0.079880
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-31000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32582.140000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 31000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.600000, 17.300000, 0.871500, 0.000140, 3.864450, -131.354890, 0.853480, 79.260000, 0.049190
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-31000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32582.300000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 31000.000000, 36.500000, 0.002500, 0.003500, 9.000000, 37.700000, 41.400000, -0.128520, 0.000140, 3.866100, -95.589390, -0.136910, 79.260000, 0.049210
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-32000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32583.100000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 32000.000000, 7.000000, 0.025000, 0.027000, 7.200000, 20.800000, 26.900000, 0.684340, 0.000280, 6.549730, -194.794420, 0.685570, 69.400000, 0.018550
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-32000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32582.340000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 32000.000000, 29.400000, 0.007500, 0.009000, 19.400000, 31.600000, 37.100000, -0.315880, 0.000280, 6.551540, -194.860820, -0.337490, 69.400000, 0.018540
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-33000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32584.920000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 33000.000000, 15.500000, 0.009000, 0.010000, 12.500000, 45.500000, 48.500000, 0.375090, 0.000310, 6.986170, -198.811990, 0.380720, 66.400000, 0.012090
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-33000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32582.720000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 33000.000000, 7.100000, 0.021500, 0.023000, 4.000000, 9.200000, 10.800000, -0.625600, 0.000310, 6.981620, -198.667130, -0.674800, 66.400000, 0.012140
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-34000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32583.180000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 34000.000000, 2.200000, 0.002500, 0.003000, 3.500000, 22.100000, 24.800000, 0.137960, 0.000180, 4.059380, -86.185300, 0.140930, 67.900000, 0.042800
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-34000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32582.910000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 34000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.862080, 0.000180, 4.058620, -118.118010, -0.945870, 67.910000, 0.042810
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-35000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32582.650000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 35000.000000, 21.000000, 0.000500, 0.001500, 49.700000, 20.500000, 23.000000, 0.053100, 0.000080, 1.992890, -31.370700, 0.054300, 77.310000, 0.073480
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-35000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32583.040000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 35000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.946860, 0.000080, 1.994220, -66.080640, -1.064380, 77.320000, 0.073460
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-36000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32582.820000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 36000.000000, 0.000000, 0.000000, 0.000500, 4.000000, 6.400000, 10.200000, 0.012150, 0.000020, 0.581640, -5.926310, 0.012470, 77.570000, 0.104150
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-36000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32582.110000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 36000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.987890, 0.000020, 0.579580, -19.276360, -1.137590, 77.560000, 0.104130
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-37000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32582.110000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 37000.000000, 0.000000, 0.000000, 0.001000, 38.200000, 0.000000, , 0.002040, 0.000000, 0.118880, -0.843960, 0.002100, 77.740000, 0.134800
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-37000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32582.340000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 37000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997950, 0.000000, 0.119310, -3.975260, -1.180540, 77.750000, 0.134810
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-38000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32582.910000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 38000.000000, 0.000000, 0.000000, 0.001000, 54.200000, 0.000000, , 0.000260, 0.000000, 0.018020, -0.094700, 0.000270, 77.960000, 0.165490
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-38000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32585.400000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 38000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999740, 0.000000, 0.018150, -0.606400, -1.214340, 77.970000, 0.165460
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-39000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32582.640000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 39000.000000, 0.000000, 0.000000, 0.001000, 48.200000, 0.000000, , 0.000030, 0.000000, 0.002080, -0.008480, 0.000030, 78.250000, 0.196150
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-39000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32583.310000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 39000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999970, 0.000000, 0.002090, -0.070100, -1.246550, 78.250000, 0.196150
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-40000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32582.430000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 40000.000000, 0.000000, 0.000000, 0.000500, 15.000000, 0.000000, , 0.000000, 0.000000, 0.000190, -0.000630, 0.000000, 78.590000, 0.226840
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-40000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32583.040000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 40000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000190, -0.006500, -1.278540, 78.600000, 0.226810
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-42000-C, BTC, 1.000000, SYN.BTC-24JUL21, 32584.920000, 2021-07-24, 1627113600, 4.000000, 1.166240, call, 42000.000000, 0.000000, 0.000000, 0.000500, 41.000000, 0.000000, , 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.970000, 0.288120
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-24JUL21-42000-P, BTC, 1.000000, SYN.BTC-24JUL21, 32582.090000, 2021-07-24, 1627113600, 4.000000, 1.166240, put, 42000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000000, -0.000030, -1.341670, 78.950000, 0.288190
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-15000-C, BTC, 1.000000, BTC-30JUL21, 32587.280000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 15000.000000, 7.000000, 0.527500, 0.550000, 7.000000, 8.700000, , 0.999890, 0.000000, 0.020260, -0.218600, 2.944440, 154.670000, 0.539940
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-15000-P, BTC, 1.000000, BTC-30JUL21, 32586.750000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 15000.000000, 0.000000, 0.000000, 0.000500, 19.500000, 409.700000, , -0.000110, 0.000000, 0.020270, -0.202440, -0.000760, 154.680000, 0.539930
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-20000-C, BTC, 1.000000, BTC-30JUL21, 32587.350000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 20000.000000, 6.000000, 0.374000, 0.395500, 6.000000, 14.700000, , 0.990890, 0.000000, 1.121570, -12.101130, 3.864120, 154.650000, 0.386590
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-20000-P, BTC, 1.000000, BTC-30JUL21, 32586.710000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 20000.000000, 166.300000, 0.000500, 0.001000, 47.200000, 1061.100000, 6.100000, -0.009110, 0.000000, 1.121530, -12.102030, -0.062810, 154.650000, 0.386580
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-24000-C, BTC, 1.000000, BTC-30JUL21, 32587.100000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 24000.000000, 5.000000, 0.250000, 0.275500, 5.000000, 6.700000, , 0.968990, 0.000010, 3.193100, -27.314140, 4.499820, 122.610000, 0.263910
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-24000-P, BTC, 1.000000, BTC-30JUL21, 32588.560000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 24000.000000, 74.600000, 0.002000, 0.002500, 96.200000, 558.500000, 72.600000, -0.030980, 0.000010, 3.190870, -27.292830, -0.212320, 122.600000, 0.263920
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-25000-C, BTC, 1.000000, BTC-30JUL21, 32587.560000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 25000.000000, 5.000000, 0.219500, 0.248000, 5.000000, 25.800000, , 0.960830, 0.000020, 3.868550, -30.360520, 4.641180, 112.490000, 0.233240
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-25000-P, BTC, 1.000000, BTC-30JUL21, 32590.070000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 25000.000000, 59.800000, 0.002000, 0.003000, 58.300000, 1862.800000, 289.400000, -0.039200, 0.000020, 3.871020, -30.395220, -0.267710, 112.550000, 0.233250
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-26000-C, BTC, 1.000000, BTC-30JUL21, 32587.570000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 26000.000000, 5.000000, 0.189500, 0.216500, 5.000000, 7.500000, , 0.947220, 0.000020, 4.916500, -35.771710, 4.745310, 104.290000, 0.202570
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-26000-P, BTC, 1.000000, BTC-30JUL21, 32588.080000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 26000.000000, 141.800000, 0.003000, 0.004000, 55.100000, 939.200000, 118.500000, -0.052760, 0.000020, 4.914980, -35.758310, -0.359570, 104.280000, 0.202570
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-27000-C, BTC, 1.000000, BTC-30JUL21, 32587.740000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 27000.000000, 5.000000, 0.160000, 0.190500, 5.000000, 0.600000, , 0.924740, 0.000030, 6.481120, -44.338490, 4.788450, 98.060000, 0.171900
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-27000-P, BTC, 1.000000, BTC-30JUL21, 32587.150000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 27000.000000, 16.000000, 0.004500, 0.005500, 65.200000, 727.100000, 57.600000, -0.075290, 0.000030, 6.482880, -44.352880, -0.513110, 98.060000, 0.171890
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-28000-C, BTC, 1.000000, BTC-30JUL21, 32588.880000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 28000.000000, 5.000000, 0.131500, 0.159000, 5.000000, 13.000000, , 0.894120, 0.000040, 8.354010, -53.286510, 4.776270, 91.430000, 0.141260
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-28000-P, BTC, 1.000000, BTC-30JUL21, 32588.360000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 28000.000000, 15.900000, 0.006500, 0.007500, 62.900000, 1623.500000, 52.900000, -0.105920, 0.000040, 8.355680, -53.299490, -0.721660, 91.430000, 0.141230
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-29000-C, BTC, 1.000000, BTC-30JUL21, 32588.060000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 29000.000000, 5.000000, 0.091000, 0.131500, 5.000000, 38.500000, , 0.852400, 0.000060, 10.532820, -61.934870, 4.688900, 84.280000, 0.110560
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-29000-P, BTC, 1.000000, BTC-30JUL21, 32589.230000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 29000.000000, 49.100000, 0.009000, 0.010000, 1.100000, 400.800000, 74.200000, -0.147530, 0.000060, 10.529810, -61.916850, -1.004710, 84.280000, 0.110570
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-30000-C, BTC, 1.000000, BTC-30JUL21, 32587.020000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 30000.000000, 5.200000, 0.069500, 0.105500, 5.000000, 186.300000, 2.800000, 0.788030, 0.000080, 13.231390, -73.250920, 4.443370, 79.340000, 0.079870
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-30000-P, BTC, 1.000000, BTC-30JUL21, 32588.010000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 30000.000000, 32.200000, 0.013500, 0.014500, 22.200000, 2438.800000, 201.900000, -0.211930, 0.000080, 13.231050, -73.253580, -1.446410, 79.360000, 0.079880
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-31000-C, BTC, 1.000000, BTC-30JUL21, 32587.610000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 31000.000000, 10.000000, 0.058000, 0.081500, 10.000000, 110.900000, 5.000000, 0.701000, 0.000100, 15.852690, -83.051140, 4.038610, 75.090000, 0.049220
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-31000-P, BTC, 1.000000, BTC-30JUL21, 32587.540000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 31000.000000, 22.700000, 0.020500, 0.021500, 14.700000, 349.000000, 39.100000, -0.299010, 0.000100, 15.852970, -83.055850, -2.048230, 75.090000, 0.049210
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-32000-C, BTC, 1.000000, BTC-30JUL21, 32586.880000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 32000.000000, 14.600000, 0.048000, 0.050000, 9.000000, 564.800000, 10.900000, 0.591620, 0.000120, 17.733980, -88.314540, 3.470700, 71.380000, 0.018540
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-32000-P, BTC, 1.000000, BTC-30JUL21, 32587.020000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 32000.000000, 21.900000, 0.030500, 0.031500, 12.200000, 1411.800000, 397.000000, -0.408360, 0.000120, 17.733870, -88.311680, -2.812280, 71.380000, 0.018530
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-33000-C, BTC, 1.000000, BTC-30JUL21, 32586.770000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 33000.000000, 20.000000, 0.032500, 0.034000, 13.200000, 454.300000, 27.200000, 0.467760, 0.000130, 18.156040, -87.948930, 2.781300, 69.420000, 0.012150
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-33000-P, BTC, 1.000000, BTC-30JUL21, 32586.920000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 33000.000000, 13.000000, 0.044000, 0.046000, 4.000000, 19.000000, 6.100000, -0.532230, 0.000130, 18.157060, -87.935160, -3.697770, 69.420000, 0.012140
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-34000-C, BTC, 1.000000, BTC-30JUL21, 32586.670000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 34000.000000, 54.200000, 0.020500, 0.022000, 48.100000, 896.200000, 72.200000, 0.347010, 0.000120, 16.859160, -80.738630, 2.084120, 68.640000, 0.042820
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-34000-P, BTC, 1.000000, BTC-30JUL21, 32587.020000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 34000.000000, 3.000000, 0.054000, 0.068500, 0.100000, 354.800000, , -0.652940, 0.000120, 16.861050, -80.739950, -4.591160, 68.640000, 0.042810
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-35000-C, BTC, 1.000000, BTC-30JUL21, 32588.880000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 35000.000000, 36.000000, 0.012500, 0.013500, 35.300000, 1616.100000, 46.500000, 0.243070, 0.000100, 14.294440, -68.244190, 1.471210, 68.430000, 0.073430
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-35000-P, BTC, 1.000000, BTC-30JUL21, 32586.930000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 35000.000000, 0.200000, 0.010000, 0.156500, 0.200000, 483.800000, , -0.757170, 0.000100, 14.285780, -68.189030, -5.402470, 68.420000, 0.073480
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-36000-C, BTC, 1.000000, BTC-30JUL21, 32586.710000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 36000.000000, 44.500000, 0.007500, 0.008500, 32.300000, 1780.900000, 81.400000, 0.164820, 0.000080, 11.326370, -54.895100, 1.002400, 69.460000, 0.104160
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-36000-P, BTC, 1.000000, BTC-30JUL21, 32587.610000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 36000.000000, 0.100000, 0.104500, 0.123500, 0.100000, 326.900000, , -0.835060, 0.000080, 11.332590, -54.927640, -6.065260, 69.470000, 0.104140
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-40000-C, BTC, 1.000000, BTC-30JUL21, 32586.770000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 40000.000000, 27.000000, 0.001500, 0.002000, 7.500000, 2871.200000, 43.900000, 0.040190, 0.000020, 3.950170, -22.335120, 0.245820, 81.040000, 0.226840
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-40000-P, BTC, 1.000000, BTC-30JUL21, 32587.020000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 40000.000000, 0.100000, 0.190000, 0.400000, 1.000000, 576.400000, , -0.959790, 0.000020, 3.951890, -22.343390, -7.607920, 81.040000, 0.226830
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-45000-C, BTC, 1.000000, BTC-30JUL21, 32588.010000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 45000.000000, 8.800000, 0.000500, 0.001000, 1.800000, 2491.300000, 131.100000, 0.015030, 0.000010, 1.732140, -12.417710, 0.091470, 102.760000, 0.380170
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-45000-P, BTC, 1.000000, BTC-30JUL21, 32589.090000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 45000.000000, 0.100000, 0.000500, 0.401500, 0.400000, 415.200000, , -0.984960, 0.000010, 1.733340, -12.426720, -8.744070, 102.760000, 0.380150
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-50000-C, BTC, 1.000000, BTC-30JUL21, 32588.760000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 50000.000000, 0.000000, 0.000000, 0.000500, 0.600000, 1134.700000, , 0.001870, 0.000000, 0.272580, -1.955320, 0.011490, 102.820000, 0.533500
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-50000-P, BTC, 1.000000, BTC-30JUL21, 32587.280000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 50000.000000, 0.100000, 0.000500, 0.544000, 0.200000, 525.000000, , -0.998130, 0.000000, 0.272290, -1.953210, -9.805870, 102.820000, 0.533540
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-55000-C, BTC, 1.000000, BTC-30JUL21, 32587.990000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 55000.000000, 0.000000, 0.000000, 0.000500, 10.900000, 966.200000, , 0.000190, 0.000000, 0.032230, -0.208810, 0.001140, 102.840000, 0.686870
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-55000-P, BTC, 1.000000, BTC-30JUL21, 32587.660000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 55000.000000, 0.100000, 0.000500, 0.692500, 0.200000, 814.500000, , -0.999810, 0.000000, 0.032220, -0.231160, -10.797940, 102.840000, 0.686870
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-60000-C, BTC, 1.000000, BTC-30JUL21, 32589.090000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 60000.000000, 0.000000, 0.000000, 0.000500, 18.100000, 1172.900000, , 0.000020, 0.000000, 0.003140, -0.015590, 0.000100, 102.840000, 0.840200
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-60000-P, BTC, 1.000000, BTC-30JUL21, 32587.500000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 130.500000, , -0.999980, 0.000000, 0.003130, -0.022460, -11.780720, 102.840000, 0.840240
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-65000-C, BTC, 1.000000, BTC-30JUL21, 32586.710000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 65000.000000, 0.000000, 0.000000, 0.000500, 53.100000, 1090.800000, , 0.000000, 0.000000, 0.000270, -0.001060, 0.000010, 102.840000, 0.993630
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-65000-P, BTC, 1.000000, BTC-30JUL21, 32588.880000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 65000.000000, 0.100000, 0.100000, 0.000000, 0.000000, 48.900000, , -1.000000, 0.000000, 0.000270, -0.001910, -12.762550, 102.840000, 0.993510
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-70000-C, BTC, 1.000000, BTC-30JUL21, 32586.710000, 2021-07-30, 1627632000, 4.000000, 7.166240, call, 70000.000000, 0.000000, 0.000000, 0.000500, 71.600000, 766.600000, , 0.000000, 0.000000, 0.000020, -0.000070, 0.000000, 102.840000, 1.146980
1627012837, 2021-07-23 00:00, 2021-07-23, 0.000000, BTC-30JUL21-70000-P, BTC, 1.000000, BTC-30JUL21, 32586.710000, 2021-07-30, 1627632000, 4.000000, 7.166240, put, 70000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000020, -0.000150, -13.742960, 102.840000, 1.146980
